106.57748214	29.90622648	2.489
106.57749251	29.90622648	2.549
106.57750287	29.90622648	2.591
106.57751323	29.90622648	2.641
106.57752360	29.90622648	2.684
106.57753396	29.90622648	2.697
106.57754432	29.90622648	2.651
106.57755469	29.90622648	2.603
106.57756505	29.90622648	2.508
106.57757541	29.90622648	2.390
106.57758578	29.90622648	2.258
106.57759614	29.90622648	2.612
106.57760650	29.90622648	2.595
106.57761687	29.90622648	2.563
106.57762723	29.90622648	2.504
106.57763759	29.90622648	2.451
106.57764796	29.90622648	2.403
106.57765832	29.90622648	2.346
106.57766868	29.90622648	2.283
106.57767905	29.90622648	2.264
106.57731633	29.90623546	3.866
106.57732670	29.90623546	3.914
106.57733706	29.90623546	3.928
106.57734742	29.90623546	3.938
106.57735779	29.90623546	3.954
106.57736815	29.90623546	3.907
106.57737851	29.90623546	3.822
106.57738887	29.90623546	3.703
106.57739924	29.90623546	3.542
106.57740960	29.90623546	3.384
106.57741996	29.90623546	3.224
106.57743033	29.90623546	3.056
106.57744069	29.90623546	2.880
106.57745105	29.90623546	2.717
106.57746142	29.90623546	2.452
106.57747178	29.90623546	2.494
106.57748214	29.90623546	2.534
106.57749251	29.90623546	2.593
106.57750287	29.90623546	2.631
106.57751323	29.90623546	2.671
106.57752360	29.90623546	2.721
106.57753396	29.90623546	2.753
106.57754432	29.90623546	2.738
106.57755469	29.90623546	2.601
106.57756505	29.90623546	2.618
106.57757541	29.90623546	2.565
106.57758578	29.90623546	2.482
106.57759614	29.90623546	2.403
106.57760650	29.90623546	2.408
106.57761687	29.90623546	2.594
106.57762723	29.90623546	2.557
106.57763759	29.90623546	2.503
106.57764796	29.90623546	2.446
106.57765832	29.90623546	2.401
106.57766868	29.90623546	2.330
106.57767905	29.90623546	2.297
106.57768941	29.90623546	2.365
106.57730597	29.90624445	3.457
106.57731633	29.90624445	3.512
106.57732670	29.90624445	3.550
106.57733706	29.90624445	3.590
106.57734742	29.90624445	3.624
106.57735779	29.90624445	3.632
106.57736815	29.90624445	3.633
106.57737851	29.90624445	3.609
106.57738887	29.90624445	3.552
106.57739924	29.90624445	3.467
106.57740960	29.90624445	3.359
106.57741996	29.90624445	3.223
106.57743033	29.90624445	3.058
106.57744069	29.90624445	2.884
106.57745105	29.90624445	2.766
106.57746142	29.90624445	2.491
106.57747178	29.90624445	2.536
106.57748214	29.90624445	2.570
106.57749251	29.90624445	2.617
106.57750287	29.90624445	2.654
106.57751323	29.90624445	2.698
106.57752360	29.90624445	2.739
