106.53708730	29.86493063	6.024
106.53709766	29.86493063	5.972
106.53710801	29.86493063	5.957
106.53711837	29.86493063	5.948
106.53712873	29.86493063	5.954
106.53713909	29.86493063	5.966
106.53714945	29.86493063	6.072
106.53682832	29.86493961	6.993
106.53683868	29.86493961	6.741
106.53684904	29.86493961	6.579
106.53685940	29.86493961	6.488
106.53686976	29.86493961	6.327
106.53688012	29.86493961	5.928
106.53689048	29.86493961	5.671
106.53690084	29.86493961	5.572
106.53691119	29.86493961	5.575
106.53692155	29.86493961	5.604
106.53693191	29.86493961	5.598
106.53694227	29.86493961	5.579
106.53695263	29.86493961	5.579
106.53696299	29.86493961	5.560
106.53697335	29.86493961	5.556
106.53698371	29.86493961	5.540
106.53699407	29.86493961	5.582
106.53700442	29.86493961	5.607
106.53701478	29.86493961	5.672
106.53702514	29.86493961	5.773
106.53703550	29.86493961	5.866
106.53704586	29.86493961	5.962
106.53705622	29.86493961	6.030
106.53706658	29.86493961	6.031
106.53707694	29.86493961	6.014
106.53708730	29.86493961	6.000
106.53709766	29.86493961	5.982
106.53710801	29.86493961	5.989
106.53711837	29.86493961	6.006
106.53712873	29.86493961	5.995
106.53713909	29.86493961	6.013
106.53714945	29.86493961	6.103
106.53715981	29.86493961	6.160
106.53717017	29.86493961	6.280
106.53718053	29.86493961	6.424
106.53719089	29.86493961	6.456
106.53673509	29.86494860	7.050
106.53674545	29.86494860	7.032
106.53675581	29.86494860	7.056
106.53676617	29.86494860	7.044
106.53683868	29.86494860	6.943
106.53684904	29.86494860	6.718
106.53685940	29.86494860	6.619
106.53686976	29.86494860	6.528
106.53688012	29.86494860	6.304
106.53689048	29.86494860	5.922
106.53690084	29.86494860	5.698
106.53691119	29.86494860	5.618
106.53692155	29.86494860	5.578
106.53693191	29.86494860	5.503
106.53694227	29.86494860	5.394
106.53695263	29.86494860	5.318
106.53696299	29.86494860	5.211
106.53697335	29.86494860	5.183
106.53698371	29.86494860	5.101
106.53699407	29.86494860	5.143
106.53700442	29.86494860	5.149
106.53701478	29.86494860	5.253
106.53702514	29.86494860	5.379
106.53703550	29.86494860	5.556
106.53704586	29.86494860	5.748
106.53705622	29.86494860	5.873
106.53706658	29.86494860	5.925
106.53707694	29.86494860	5.946
106.53708730	29.86494860	5.950
106.53709766	29.86494860	5.958
106.53710801	29.86494860	5.989
106.53711837	29.86494860	6.022
106.53712873	29.86494860	6.042
106.53713909	29.86494860	6.088
106.53714945	29.86494860	6.163
106.53715981	29.86494860	6.214
106.53717017	29.86494860	6.326
106.53718053	29.86494860	6.428
106.53719089	29.86494860	6.562
106.53720125	29.86494860	6.651
106.53721160	29.86494860	6.846
106.53672473	29.86495758	6.862
106.53673509	29.86495758	6.860
106.53674545	29.86495758	6.844
106.53675581	29.86495758	6.741
106.53676617	29.86495758	6.634
106.53677653	29.86495758	6.637
106.53678689	29.86495758	6.821
106.53679725	29.86495758	7.043
106.53683868	29.86495758	7.113
106.53684904	29.86495758	6.938
106.53685940	29.86495758	6.757
106.53686976	29.86495758	6.628
106.53688012	29.86495758	6.453
106.53689048	29.86495758	6.158
106.53690084	29.86495758	5.817
106.53691119	29.86495758	5.569
106.53692155	29.86495758	5.379
106.53693191	29.86495758	5.181
106.53694227	29.86495758	4.983
106.53695263	29.86495758	4.832
106.53696299	29.86495758	4.730
106.53697335	29.86495758	4.641
106.53698371	29.86495758	4.596
106.53699407	29.86495758	4.528
106.53700442	29.86495758	4.579
106.53701478	29.86495758	4.676
106.53702514	29.86495758	4.923
106.53703550	29.86495758	5.138
106.53704586	29.86495758	5.430
106.53705622	29.86495758	5.620
106.53706658	29.86495758	5.756
106.53707694	29.86495758	5.830
106.53708730	29.86495758	5.874
106.53709766	29.86495758	5.902
106.53710801	29.86495758	5.957
