106.56457564	29.91479596	11.229
106.56458600	29.91479596	11.211
106.56459637	29.91479596	11.210
106.56460673	29.91479596	11.223
106.56461710	29.91479596	11.223
106.56462746	29.91479596	11.307
106.56463782	29.91479596	11.332
106.56464819	29.91479596	11.319
106.56435799	29.91480494	3.107
106.56436836	29.91480494	3.525
106.56437872	29.91480494	4.070
106.56438908	29.91480494	4.482
106.56439945	29.91480494	4.813
106.56440981	29.91480494	5.151
106.56442018	29.91480494	5.585
106.56443054	29.91480494	6.096
106.56444091	29.91480494	6.571
106.56445127	29.91480494	6.961
106.56446163	29.91480494	7.341
106.56447200	29.91480494	7.717
106.56448236	29.91480494	8.043
106.56449273	29.91480494	8.442
106.56450309	29.91480494	8.843
106.56451345	29.91480494	9.261
106.56452382	29.91480494	9.901
106.56453418	29.91480494	10.591
106.56454455	29.91480494	11.064
106.56455491	29.91480494	11.239
106.56456527	29.91480494	11.249
106.56457564	29.91480494	11.264
106.56458600	29.91480494	11.254
106.56459637	29.91480494	11.240
106.56460673	29.91480494	11.277
106.56461710	29.91480494	11.339
106.56462746	29.91480494	11.313
106.56463782	29.91480494	11.344
106.56464819	29.91480494	11.376
106.56465855	29.91480494	11.399
106.56435799	29.91481393	3.195
106.56436836	29.91481393	3.513
106.56437872	29.91481393	3.991
106.56438908	29.91481393	4.381
106.56439945	29.91481393	4.728
106.56440981	29.91481393	5.047
106.56442018	29.91481393	5.436
106.56443054	29.91481393	5.882
106.56444091	29.91481393	6.342
106.56445127	29.91481393	6.762
106.56446163	29.91481393	7.206
106.56447200	29.91481393	7.604
106.56448236	29.91481393	8.012
106.56449273	29.91481393	8.353
106.56450309	29.91481393	8.764
106.56451345	29.91481393	9.219
106.56452382	29.91481393	9.727
106.56453418	29.91481393	10.366
106.56454455	29.91481393	10.890
106.56455491	29.91481393	11.225
106.56456527	29.91481393	11.296
106.56457564	29.91481393	11.322
106.56458600	29.91481393	11.294
106.56459637	29.91481393	11.317
106.56460673	29.91481393	11.347
106.56461710	29.91481393	11.363
106.56462746	29.91481393	11.356
106.56463782	29.91481393	11.356
106.56464819	29.91481393	11.398
106.56465855	29.91481393	11.410
106.56466892	29.91481393	11.477
106.56435799	29.91482291	3.264
106.56436836	29.91482291	3.464
106.56437872	29.91482291	3.869
106.56438908	29.91482291	4.307
106.56439945	29.91482291	4.657
106.56440981	29.91482291	4.972
106.56442018	29.91482291	5.316
106.56443054	29.91482291	5.678
106.56444091	29.91482291	6.062
106.56445127	29.91482291	6.477
106.56446163	29.91482291	6.976
106.56447200	29.91482291	7.484
106.56448236	29.91482291	7.931
106.56449273	29.91482291	8.281
106.56450309	29.91482291	8.620
106.56451345	29.91482291	9.038
106.56452382	29.91482291	9.526
106.56453418	29.91482291	10.087
106.56454455	29.91482291	10.715
106.56455491	29.91482291	11.149
106.56456527	29.91482291	11.383
106.56457564	29.91482291	11.342
106.56458600	29.91482291	11.348
106.56459637	29.91482291	11.371
106.56460673	29.91482291	11.373
106.56461710	29.91482291	11.380
106.56462746	29.91482291	11.398
106.56463782	29.91482291	11.390
106.56464819	29.91482291	11.403
106.56465855	29.91482291	11.424
106.56466892	29.91482291	11.407
106.56436836	29.91483189	3.419
106.56437872	29.91483189	3.773
106.56438908	29.91483189	4.226
106.56439945	29.91483189	4.588
106.56440981	29.91483189	4.903
106.56442018	29.91483189	5.234
106.56443054	29.91483189	5.572
106.56444091	29.91483189	5.905
106.56445127	29.91483189	6.229
106.56446163	29.91483189	6.611
106.56447200	29.91483189	7.165
106.56448236	29.91483189	7.702
106.56449273	29.91483189	8.079
106.56450309	29.91483189	8.500
106.56451345	29.91483189	8.915
106.56452382	29.91483189	9.309
106.56453418	29.91483189	9.836
106.56454455	29.91483189	10.535
106.56455491	29.91483189	11.057
106.56456527	29.91483189	11.330
106.56457564	29.91483189	11.403
106.56458600	29.91483189	11.400
106.56459637	29.91483189	11.394
106.56460673	29.91483189	11.411
106.56461710	29.91483189	11.419
106.56462746	29.91483189	11.415
106.56463782	29.91483189	11.404
106.56464819	29.91483189	11.398
106.56465855	29.91483189	11.406
106.56466892	29.91483189	11.433
106.56467928	29.91483189	11.437
106.56436836	29.91484088	3.470
106.56437872	29.91484088	3.720
106.56438908	29.91484088	4.162
106.56439945	29.91484088	4.539
106.56440981	29.91484088	4.860
106.56442018	29.91484088	5.177
106.56443054	29.91484088	5.516
106.56444091	29.91484088	5.822
106.56445127	29.91484088	6.149
106.56446163	29.91484088	6.498
106.56447200	29.91484088	7.040
106.56448236	29.91484088	7.565
106.56449273	29.91484088	7.957
106.56450309	29.91484088	8.334
106.56451345	29.91484088	8.796
106.56452382	29.91484088	9.189
106.56453418	29.91484088	9.706
106.56454455	29.91484088	10.288
106.56455491	29.91484088	10.883
106.56456527	29.91484088	11.223
106.56457564	29.91484088	11.399
106.56458600	29.91484088	11.457
106.56459637	29.91484088	11.453
106.56460673	29.91484088	11.468
106.56461710	29.91484088	11.451
106.56462746	29.91484088	11.424
106.56463782	29.91484088	11.447
106.56464819	29.91484088	11.465
106.56465855	29.91484088	11.468
106.56466892	29.91484088	11.473
106.56467928	29.91484088	11.510
106.56468964	29.91484088	11.510
106.56437872	29.91484986	3.725
106.56438908	29.91484986	4.109
106.56439945	29.91484986	4.495
106.56440981	29.91484986	4.827
106.56442018	29.91484986	5.149
106.56443054	29.91484986	5.470
106.56444091	29.91484986	5.792
106.56445127	29.91484986	6.134
106.56446163	29.91484986	6.502
106.56447200	29.91484986	6.995
106.56448236	29.91484986	7.480
106.56449273	29.91484986	7.887
106.56450309	29.91484986	8.302
106.56451345	29.91484986	8.711
106.56452382	29.91484986	9.075
106.56453418	29.91484986	9.469
106.56454455	29.91484986	10.028
106.56455491	29.91484986	10.551
106.56456527	29.91484986	10.971
106.56457564	29.91484986	11.224
106.56458600	29.91484986	11.363
106.56459637	29.91484986	11.444
106.56460673	29.91484986	11.479
106.56461710	29.91484986	11.491
106.56462746	29.91484986	11.495
106.56463782	29.91484986	11.491
106.56464819	29.91484986	11.466
106.56465855	29.91484986	11.483
106.56466892	29.91484986	11.506
106.56467928	29.91484986	11.540
106.56468964	29.91484986	11.570
106.56470001	29.91484986	11.626
106.56437872	29.91485884	3.768
106.56438908	29.91485884	4.062
106.56439945	29.91485884	4.465
106.56440981	29.91485884	4.816
106.56442018	29.91485884	5.144
106.56443054	29.91485884	5.474
106.56444091	29.91485884	5.791
106.56445127	29.91485884	6.144
106.56446163	29.91485884	6.549
106.56447200	29.91485884	7.028
106.56448236	29.91485884	7.422
106.56449273	29.91485884	7.823
106.56450309	29.91485884	8.245
106.56451345	29.91485884	8.647
106.56452382	29.91485884	9.005
106.56453418	29.91485884	9.410
106.56454455	29.91485884	9.880
106.56455491	29.91485884	10.303
106.56456527	29.91485884	10.683
106.56457564	29.91485884	10.904
106.56458600	29.91485884	11.029
106.56459637	29.91485884	11.187
106.56460673	29.91485884	11.307
106.56461710	29.91485884	11.386
106.56462746	29.91485884	11.436
106.56463782	29.91485884	11.461
106.56464819	29.91485884	11.490
106.56465855	29.91485884	11.515
106.56466892	29.91485884	11.555
106.56467928	29.91485884	11.564
106.56468964	29.91485884	11.579
106.56470001	29.91485884	11.577
106.56471037	29.91485884	11.671
106.56437872	29.91486783	3.756
106.56438908	29.91486783	3.972
106.56439945	29.91486783	4.457
106.56440981	29.91486783	4.894
106.56442018	29.91486783	5.198
106.56443054	29.91486783	5.545
106.56444091	29.91486783	5.905
106.56445127	29.91486783	6.269
106.56446163	29.91486783	6.653
106.56447200	29.91486783	7.060
106.56448236	29.91486783	7.417
106.56449273	29.91486783	7.797
106.56450309	29.91486783	8.163
106.56451345	29.91486783	8.560
106.56452382	29.91486783	8.892
106.56453418	29.91486783	9.362
106.56454455	29.91486783	9.988
106.56455491	29.91486783	10.360
106.56456527	29.91486783	10.528
106.56457564	29.91486783	10.500
106.56458600	29.91486783	10.543
106.56459637	29.91486783	10.831
106.56460673	29.91486783	11.047
106.56461710	29.91486783	11.156
106.56462746	29.91486783	11.213
106.56463782	29.91486783	11.256
106.56464819	29.91486783	11.298
106.56465855	29.91486783	11.332
106.56466892	29.91486783	11.322
106.56467928	29.91486783	11.246
106.56468964	29.91486783	11.182
106.56470001	29.91486783	11.097
106.56438908	29.91487681	4.099
106.56439945	29.91487681	4.525
106.56440981	29.91487681	4.955
106.56442018	29.91487681	5.262
106.56443054	29.91487681	5.608
106.56444091	29.91487681	6.035
106.56445127	29.91487681	6.424
106.56446163	29.91487681	6.796
106.56447200	29.91487681	7.117
106.56448236	29.91487681	7.431
106.56449273	29.91487681	7.787
106.56450309	29.91487681	8.160
106.56451345	29.91487681	8.509
106.56452382	29.91487681	8.815
106.56453418	29.91487681	9.353
106.56454455	29.91487681	10.009
106.56455491	29.91487681	10.363
106.56456527	29.91487681	10.603
106.56457564	29.91487681	10.604
106.56458600	29.91487681	10.633
106.56459637	29.91487681	10.689
106.56460673	29.91487681	10.769
106.56461710	29.91487681	10.857
106.56462746	29.91487681	10.897
106.56463782	29.91487681	10.980
106.56464819	29.91487681	10.997
106.56465855	29.91487681	10.971
106.56466892	29.91487681	10.929
106.56467928	29.91487681	10.907
106.56468964	29.91487681	10.935
106.56470001	29.91487681	11.000
106.56471037	29.91487681	11.148
106.56472074	29.91487681	11.268
